-4.040300,7.021600,6.786200,32.890000,33.170000,6.641000,690.000000,900.000000,1.922100,-0.941400,7.570700,32.910000,33.290000,5.908000,660.000000,840.000000,2.275100,-1.137600,8.355300,32.930000,33.250000,6.299000,660.000000,900.000000,0.470700,-0.784500,7.178500,32.910000,33.210000,6.836000,660.000000,900.000000,0.353000,-0.509900,8.276800,32.910000,33.190000,7.080000,660.000000,900.000000,0.706100,-3.805000,8.433700,32.930000,33.250000,6.152000,660.000000,900.000000,0.706100,-0.156900,8.002200,32.930000,33.170000,6.250000,660.000000,900.000000,0.000000
2.275100,-1.137600,8.355300,32.930000,33.250000,6.299000,660.000000,900.000000,0.470700,-0.784500,7.178500,32.910000,33.210000,6.836000,660.000000,900.000000,0.353000,-0.509900,8.276800,32.910000,33.190000,7.080000,660.000000,900.000000,0.706100,-3.805000,8.433700,32.930000,33.250000,6.152000,660.000000,900.000000,0.706100,-0.156900,8.002200,32.930000,33.170000,6.250000,660.000000,900.000000,6.511600,5.805500,6.315500,32.950000,33.270000,6.348000,660.000000,900.000000,2.706600,-1.647500,8.276800,32.930000,33.350000,6.299000,660.000000,840.000000,0.000000
0.353000,-0.509900,8.276800,32.910000,33.190000,7.080000,660.000000,900.000000,0.706100,-3.805000,8.433700,32.930000,33.250000,6.152000,660.000000,900.000000,0.706100,-0.156900,8.002200,32.930000,33.170000,6.250000,660.000000,900.000000,6.511600,5.805500,6.315500,32.950000,33.270000,6.348000,660.000000,900.000000,2.706600,-1.647500,8.276800,32.930000,33.350000,6.299000,660.000000,840.000000,1.961300,-2.118200,7.335400,32.930000,33.190000,6.152000,660.000000,900.000000,2.353600,3.334300,8.198400,32.930000,33.250000,6.641000,660.000000,900.000000,0.000000
0.706100,-0.156900,8.002200,32.930000,33.170000,6.250000,660.000000,900.000000,6.511600,5.805500,6.315500,32.950000,33.270000,6.348000,660.000000,900.000000,2.706600,-1.647500,8.276800,32.930000,33.350000,6.299000,660.000000,840.000000,1.961300,-2.118200,7.335400,32.930000,33.190000,6.152000,660.000000,900.000000,2.353600,3.334300,8.198400,32.930000,33.250000,6.641000,660.000000,900.000000,-1.922100,-0.549200,7.963000,32.950000,33.350000,6.738000,660.000000,900.000000,0.823800,-4.746400,7.806100,32.950000,33.270000,6.299000,660.000000,900.000000,0.000000
2.706600,-1.647500,8.276800,32.930000,33.350000,6.299000,660.000000,840.000000,1.961300,-2.118200,7.335400,32.930000,33.190000,6.152000,660.000000,900.000000,2.353600,3.334300,8.198400,32.930000,33.250000,6.641000,660.000000,900.000000,-1.922100,-0.549200,7.963000,32.950000,33.350000,6.738000,660.000000,900.000000,0.823800,-4.746400,7.806100,32.950000,33.270000,6.299000,660.000000,900.000000,-2.824300,-1.098300,7.766900,32.930000,33.270000,6.885000,660.000000,900.000000,1.451400,-1.019900,8.041500,32.930000,33.190000,6.934000,690.000000,840.000000,0.000000
2.353600,3.334300,8.198400,32.930000,33.250000,6.641000,660.000000,900.000000,-1.922100,-0.549200,7.963000,32.950000,33.350000,6.738000,660.000000,900.000000,0.823800,-4.746400,7.806100,32.950000,33.270000,6.299000,660.000000,900.000000,-2.824300,-1.098300,7.766900,32.930000,33.270000,6.885000,660.000000,900.000000,1.451400,-1.019900,8.041500,32.930000,33.190000,6.934000,690.000000,840.000000,1.490600,-1.569100,8.669100,32.930000,33.290000,5.908000,690.000000,900.000000,3.687300,0.078500,7.806100,32.930000,33.290000,6.885000,660.000000,900.000000,0.000000
0.823800,-4.746400,7.806100,32.950000,33.270000,6.299000,660.000000,900.000000,-2.824300,-1.098300,7.766900,32.930000,33.270000,6.885000,660.000000,900.000000,1.451400,-1.019900,8.041500,32.930000,33.190000,6.934000,690.000000,840.000000,1.490600,-1.569100,8.669100,32.930000,33.290000,5.908000,690.000000,900.000000,3.687300,0.078500,7.806100,32.930000,33.290000,6.885000,660.000000,900.000000,1.961300,-1.882900,7.531500,32.930000,33.290000,6.543000,660.000000,900.000000,0.784500,-7.217700,9.767400,32.910000,33.350000,6.201000,660.000000,870.000000,0.000000
1.451400,-1.019900,8.041500,32.930000,33.190000,6.934000,690.000000,840.000000,1.490600,-1.569100,8.669100,32.930000,33.290000,5.908000,690.000000,900.000000,3.687300,0.078500,7.806100,32.930000,33.290000,6.885000,660.000000,900.000000,1.961300,-1.882900,7.531500,32.930000,33.290000,6.543000,660.000000,900.000000,0.784500,-7.217700,9.767400,32.910000,33.350000,6.201000,660.000000,870.000000,1.372900,-1.922100,8.080700,32.930000,33.330000,6.641000,660.000000,870.000000,2.863500,3.765800,6.080100,32.930000,33.290000,6.885000,660.000000,900.000000,0.000000
3.687300,0.078500,7.806100,32.930000,33.290000,6.885000,660.000000,900.000000,1.961300,-1.882900,7.531500,32.930000,33.290000,6.543000,660.000000,900.000000,0.784500,-7.217700,9.767400,32.910000,33.350000,6.201000,660.000000,870.000000,1.372900,-1.922100,8.080700,32.930000,33.330000,6.641000,660.000000,870.000000,2.863500,3.765800,6.080100,32.930000,33.290000,6.885000,660.000000,900.000000,0.941400,-1.372900,8.472900,32.910000,33.350000,6.250000,660.000000,900.000000,2.706600,-0.745300,7.963000,32.950000,33.430000,6.299000,660.000000,900.000000,0.000000
0.784500,-7.217700,9.767400,32.910000,33.350000,6.201000,660.000000,870.000000,1.372900,-1.922100,8.080700,32.930000,33.330000,6.641000,660.000000,870.000000,2.863500,3.765800,6.080100,32.930000,33.290000,6.885000,660.000000,900.000000,0.941400,-1.372900,8.472900,32.910000,33.350000,6.250000,660.000000,900.000000,2.706600,-0.745300,7.963000,32.950000,33.430000,6.299000,660.000000,900.000000,-0.588400,-4.589500,7.923800,32.990000,33.430000,6.348000,660.000000,840.000000,2.196700,-0.745300,7.531500,32.950000,33.330000,6.299000,660.000000,900.000000,0.000000
2.863500,3.765800,6.080100,32.930000,33.290000,6.885000,660.000000,900.000000,0.941400,-1.372900,8.472900,32.910000,33.350000,6.250000,660.000000,900.000000,2.706600,-0.745300,7.963000,32.950000,33.430000,6.299000,660.000000,900.000000,-0.588400,-4.589500,7.923800,32.990000,33.430000,6.348000,660.000000,840.000000,2.196700,-0.745300,7.531500,32.950000,33.330000,6.299000,660.000000,900.000000,1.019900,-0.627600,8.080700,32.990000,33.390000,6.201000,660.000000,900.000000,3.373500,-0.156900,7.806100,32.950000,33.350000,6.104000,660.000000,900.000000,0.000000
2.706600,-0.745300,7.963000,32.950000,33.430000,6.299000,660.000000,900.000000,-0.588400,-4.589500,7.923800,32.990000,33.430000,6.348000,660.000000,840.000000,2.196700,-0.745300,7.531500,32.950000,33.330000,6.299000,660.000000,900.000000,1.019900,-0.627600,8.080700,32.990000,33.390000,6.201000,660.000000,900.000000,3.373500,-0.156900,7.806100,32.950000,33.350000,6.104000,660.000000,900.000000,2.628200,-1.647500,8.276800,32.950000,33.390000,6.396000,660.000000,840.000000,3.844200,-3.569600,7.963000,32.950000,33.430000,6.152000,660.000000,900.000000,0.000000
2.196700,-0.745300,7.531500,32.950000,33.330000,6.299000,660.000000,900.000000,1.019900,-0.627600,8.080700,32.990000,33.390000,6.201000,660.000000,900.000000,3.373500,-0.156900,7.806100,32.950000,33.350000,6.104000,660.000000,900.000000,2.628200,-1.647500,8.276800,32.950000,33.390000,6.396000,660.000000,840.000000,3.844200,-3.569600,7.963000,32.950000,33.430000,6.152000,660.000000,900.000000,-0.156900,0.000000,7.649200,32.950000,33.290000,6.055000,660.000000,900.000000,0.784500,-1.490600,8.433700,32.930000,33.350000,5.859000,660.000000,900.000000,0.000000
3.373500,-0.156900,7.806100,32.950000,33.350000,6.104000,660.000000,900.000000,2.628200,-1.647500,8.276800,32.950000,33.390000,6.396000,660.000000,840.000000,3.844200,-3.569600,7.963000,32.950000,33.430000,6.152000,660.000000,900.000000,-0.156900,0.000000,7.649200,32.950000,33.290000,6.055000,660.000000,900.000000,0.784500,-1.490600,8.433700,32.930000,33.350000,5.859000,660.000000,900.000000,0.392300,-0.353000,8.041500,32.950000,33.350000,6.445000,660.000000,840.000000,0.000000,-2.157500,8.119900,32.950000,33.250000,6.494000,660.000000,900.000000,0.000000
3.844200,-3.569600,7.963000,32.950000,33.430000,6.152000,660.000000,900.000000,-0.156900,0.000000,7.649200,32.950000,33.290000,6.055000,660.000000,900.000000,0.784500,-1.490600,8.433700,32.930000,33.350000,5.859000,660.000000,900.000000,0.392300,-0.353000,8.041500,32.950000,33.350000,6.445000,660.000000,840.000000,0.000000,-2.157500,8.119900,32.950000,33.250000,6.494000,660.000000,900.000000,-8.708300,-2.039800,9.335900,32.950000,33.330000,6.396000,660.000000,900.000000,0.627600,-2.275100,7.806100,32.950000,33.350000,6.885000,630.000000,900.000000,0.000000
0.784500,-1.490600,8.433700,32.930000,33.350000,5.859000,660.000000,900.000000,0.392300,-0.353000,8.041500,32.950000,33.350000,6.445000,660.000000,840.000000,0.000000,-2.157500,8.119900,32.950000,33.250000,6.494000,660.000000,900.000000,-8.708300,-2.039800,9.335900,32.950000,33.330000,6.396000,660.000000,900.000000,0.627600,-2.275100,7.806100,32.950000,33.350000,6.885000,630.000000,900.000000,2.471300,-2.000600,7.923800,32.950000,33.390000,6.348000,660.000000,840.000000,1.372900,-2.745900,7.923800,32.950000,33.390000,6.738000,660.000000,900.000000,0.000000
0.000000,-2.157500,8.119900,32.950000,33.250000,6.494000,660.000000,900.000000,-8.708300,-2.039800,9.335900,32.950000,33.330000,6.396000,660.000000,900.000000,0.627600,-2.275100,7.806100,32.950000,33.350000,6.885000,630.000000,900.000000,2.471300,-2.000600,7.923800,32.950000,33.390000,6.348000,660.000000,840.000000,1.372900,-2.745900,7.923800,32.950000,33.390000,6.738000,660.000000,900.000000,1.529800,-1.098300,8.865200,32.950000,33.390000,6.592000,660.000000,900.000000,7.453100,-2.157500,8.747500,32.930000,33.430000,6.055000,660.000000,900.000000,0.000000
0.627600,-2.275100,7.806100,32.950000,33.350000,6.885000,630.000000,900.000000,2.471300,-2.000600,7.923800,32.950000,33.390000,6.348000,660.000000,840.000000,1.372900,-2.745900,7.923800,32.950000,33.390000,6.738000,660.000000,900.000000,1.529800,-1.098300,8.865200,32.950000,33.390000,6.592000,660.000000,900.000000,7.453100,-2.157500,8.747500,32.930000,33.430000,6.055000,660.000000,900.000000,2.118200,-1.804400,7.688400,32.950000,33.550000,6.836000,690.000000,840.000000,-0.078500,-3.844200,8.708300,32.930000,33.510000,5.811000,660.000000,900.000000,0.000000
1.372900,-2.745900,7.923800,32.950000,33.390000,6.738000,660.000000,900.000000,1.529800,-1.098300,8.865200,32.950000,33.390000,6.592000,660.000000,900.000000,7.453100,-2.157500,8.747500,32.930000,33.430000,6.055000,660.000000,900.000000,2.118200,-1.804400,7.688400,32.950000,33.550000,6.836000,690.000000,840.000000,-0.078500,-3.844200,8.708300,32.930000,33.510000,5.811000,660.000000,900.000000,1.882900,-0.588400,7.335400,32.930000,33.430000,6.201000,660.000000,900.000000,-0.549200,-2.667400,7.727600,32.930000,33.430000,6.104000,660.000000,900.000000,0.000000
7.453100,-2.157500,8.747500,32.930000,33.430000,6.055000,660.000000,900.000000,2.118200,-1.804400,7.688400,32.950000,33.550000,6.836000,690.000000,840.000000,-0.078500,-3.844200,8.708300,32.930000,33.510000,5.811000,660.000000,900.000000,1.882900,-0.588400,7.335400,32.930000,33.430000,6.201000,660.000000,900.000000,-0.549200,-2.667400,7.727600,32.930000,33.430000,6.104000,660.000000,900.000000,2.549700,-1.451400,8.316000,32.950000,33.410000,6.738000,660.000000,900.000000,1.804400,-0.666900,7.453100,32.930000,33.510000,6.982000,660.000000,900.000000,0.000000
-0.078500,-3.844200,8.708300,32.930000,33.510000,5.811000,660.000000,900.000000,1.882900,-0.588400,7.335400,32.930000,33.430000,6.201000,660.000000,900.000000,-0.549200,-2.667400,7.727600,32.930000,33.430000,6.104000,660.000000,900.000000,2.549700,-1.451400,8.316000,32.950000,33.410000,6.738000,660.000000,900.000000,1.804400,-0.666900,7.453100,32.930000,33.510000,6.982000,660.000000,900.000000,3.334300,-0.117700,8.198400,32.950000,33.510000,5.908000,660.000000,840.000000,-0.745300,-1.294500,7.021600,32.950000,33.550000,6.396000,660.000000,900.000000,0.000000
-0.549200,-2.667400,7.727600,32.930000,33.430000,6.104000,660.000000,900.000000,2.549700,-1.451400,8.316000,32.950000,33.410000,6.738000,660.000000,900.000000,1.804400,-0.666900,7.453100,32.930000,33.510000,6.982000,660.000000,900.000000,3.334300,-0.117700,8.198400,32.950000,33.510000,5.908000,660.000000,840.000000,-0.745300,-1.294500,7.021600,32.950000,33.550000,6.396000,660.000000,900.000000,5.531000,0.588400,7.923800,32.950000,33.550000,6.152000,660.000000,900.000000,3.138100,-0.509900,8.080700,32.910000,33.470000,6.348000,660.000000,900.000000,0.000000
1.804400,-0.666900,7.453100,32.930000,33.510000,6.982000,660.000000,900.000000,3.334300,-0.117700,8.198400,32.950000,33.510000,5.908000,660.000000,840.000000,-0.745300,-1.294500,7.021600,32.950000,33.550000,6.396000,660.000000,900.000000,5.531000,0.588400,7.923800,32.950000,33.550000,6.152000,660.000000,900.000000,3.138100,-0.509900,8.080700,32.910000,33.470000,6.348000,660.000000,900.000000,-10.826500,0.117700,8.119900,32.950000,33.570000,6.494000,660.000000,840.000000,2.275100,-3.805000,7.766900,32.910000,33.430000,6.836000,660.000000,900.000000,0.000000
-0.745300,-1.294500,7.021600,32.950000,33.550000,6.396000,660.000000,900.000000,5.531000,0.588400,7.923800,32.950000,33.550000,6.152000,660.000000,900.000000,3.138100,-0.509900,8.080700,32.910000,33.470000,6.348000,660.000000,900.000000,-10.826500,0.117700,8.119900,32.950000,33.570000,6.494000,660.000000,840.000000,2.275100,-3.805000,7.766900,32.910000,33.430000,6.836000,660.000000,900.000000,-2.353600,-6.315500,9.453600,32.990000,33.430000,6.445000,660.000000,900.000000,0.392300,-2.314400,8.316000,32.990000,33.430000,6.104000,660.000000,900.000000,0.000000
3.138100,-0.509900,8.080700,32.910000,33.470000,6.348000,660.000000,900.000000,-10.826500,0.117700,8.119900,32.950000,33.570000,6.494000,660.000000,840.000000,2.275100,-3.805000,7.766900,32.910000,33.430000,6.836000,660.000000,900.000000,-2.353600,-6.315500,9.453600,32.990000,33.430000,6.445000,660.000000,900.000000,0.392300,-2.314400,8.316000,32.990000,33.430000,6.104000,660.000000,900.000000,0.196100,-3.098900,8.276800,32.990000,33.510000,6.543000,660.000000,900.000000,1.529800,-1.922100,7.256900,32.950000,33.510000,5.908000,660.000000,840.000000,0.000000
2.275100,-3.805000,7.766900,32.910000,33.430000,6.836000,660.000000,900.000000,-2.353600,-6.315500,9.453600,32.990000,33.430000,6.445000,660.000000,900.000000,0.392300,-2.314400,8.316000,32.990000,33.430000,6.104000,660.000000,900.000000,0.196100,-3.098900,8.276800,32.990000,33.510000,6.543000,660.000000,900.000000,1.529800,-1.922100,7.256900,32.950000,33.510000,5.908000,660.000000,840.000000,0.745300,-0.706100,7.727600,32.990000,33.470000,6.836000,660.000000,900.000000,2.942000,-2.432000,7.963000,32.950000,33.430000,6.396000,660.000000,900.000000,0.000000
0.392300,-2.314400,8.316000,32.990000,33.430000,6.104000,660.000000,900.000000,0.196100,-3.098900,8.276800,32.990000,33.510000,6.543000,660.000000,900.000000,1.529800,-1.922100,7.256900,32.950000,33.510000,5.908000,660.000000,840.000000,0.745300,-0.706100,7.727600,32.990000,33.470000,6.836000,660.000000,900.000000,2.942000,-2.432000,7.963000,32.950000,33.430000,6.396000,660.000000,900.000000,3.687300,1.451400,8.002200,32.950000,33.550000,6.445000,660.000000,900.000000,0.117700,-0.313800,8.159100,32.910000,33.470000,6.494000,660.000000,840.000000,0.000000
1.529800,-1.922100,7.256900,32.950000,33.510000,5.908000,660.000000,840.000000,0.745300,-0.706100,7.727600,32.990000,33.470000,6.836000,660.000000,900.000000,2.942000,-2.432000,7.963000,32.950000,33.430000,6.396000,660.000000,900.000000,3.687300,1.451400,8.002200,32.950000,33.550000,6.445000,660.000000,900.000000,0.117700,-0.313800,8.159100,32.910000,33.470000,6.494000,660.000000,840.000000,1.333700,-4.079600,8.355300,32.930000,33.550000,6.006000,660.000000,900.000000,3.491200,-0.509900,8.119900,32.950000,33.630000,6.494000,660.000000,900.000000,0.000000
2.942000,-2.432000,7.963000,32.950000,33.430000,6.396000,660.000000,900.000000,3.687300,1.451400,8.002200,32.950000,33.550000,6.445000,660.000000,900.000000,0.117700,-0.313800,8.159100,32.910000,33.470000,6.494000,660.000000,840.000000,1.333700,-4.079600,8.355300,32.930000,33.550000,6.006000,660.000000,900.000000,3.491200,-0.509900,8.119900,32.950000,33.630000,6.494000,660.000000,900.000000,2.118200,-2.275100,7.845300,32.950000,33.470000,6.055000,660.000000,900.000000,1.843700,2.549700,8.041500,32.990000,33.510000,5.811000,660.000000,900.000000,0.000000
0.117700,-0.313800,8.159100,32.910000,33.470000,6.494000,660.000000,840.000000,1.333700,-4.079600,8.355300,32.930000,33.550000,6.006000,660.000000,900.000000,3.491200,-0.509900,8.119900,32.950000,33.630000,6.494000,660.000000,900.000000,2.118200,-2.275100,7.845300,32.950000,33.470000,6.055000,660.000000,900.000000,1.843700,2.549700,8.041500,32.990000,33.510000,5.811000,660.000000,900.000000,1.647500,-2.745900,8.041500,32.990000,33.610000,6.348000,660.000000,840.000000,0.196100,0.156900,7.531500,32.930000,33.610000,5.811000,660.000000,900.000000,0.000000
3.491200,-0.509900,8.119900,32.950000,33.630000,6.494000,660.000000,900.000000,2.118200,-2.275100,7.845300,32.950000,33.470000,6.055000,660.000000,900.000000,1.843700,2.549700,8.041500,32.990000,33.510000,5.811000,660.000000,900.000000,1.647500,-2.745900,8.041500,32.990000,33.610000,6.348000,660.000000,840.000000,0.196100,0.156900,7.531500,32.930000,33.610000,5.811000,660.000000,900.000000,2.079000,-3.020400,8.590600,32.950000,33.690000,6.299000,660.000000,900.000000,2.118200,-1.765200,7.139200,33.010000,33.710000,6.641000,660.000000,900.000000,0.000000
1.843700,2.549700,8.041500,32.990000,33.510000,5.811000,660.000000,900.000000,1.647500,-2.745900,8.041500,32.990000,33.610000,6.348000,660.000000,840.000000,0.196100,0.156900,7.531500,32.930000,33.610000,5.811000,660.000000,900.000000,2.079000,-3.020400,8.590600,32.950000,33.690000,6.299000,660.000000,900.000000,2.118200,-1.765200,7.139200,33.010000,33.710000,6.641000,660.000000,900.000000,-0.666900,-1.726000,7.139200,32.990000,33.690000,6.055000,660.000000,870.000000,1.255300,1.176800,7.649200,32.990000,33.710000,6.445000,660.000000,870.000000,0.000000
0.196100,0.156900,7.531500,32.930000,33.610000,5.811000,660.000000,900.000000,2.079000,-3.020400,8.590600,32.950000,33.690000,6.299000,660.000000,900.000000,2.118200,-1.765200,7.139200,33.010000,33.710000,6.641000,660.000000,900.000000,-0.666900,-1.726000,7.139200,32.990000,33.690000,6.055000,660.000000,870.000000,1.255300,1.176800,7.649200,32.990000,33.710000,6.445000,660.000000,870.000000,0.000000,-7.178500,10.120500,32.990000,33.610000,6.689000,660.000000,900.000000,4.785600,0.941400,8.159100,32.950000,33.610000,6.641000,660.000000,900.000000,0.000000
2.118200,-1.765200,7.139200,33.010000,33.710000,6.641000,660.000000,900.000000,-0.666900,-1.726000,7.139200,32.990000,33.690000,6.055000,660.000000,870.000000,1.255300,1.176800,7.649200,32.990000,33.710000,6.445000,660.000000,870.000000,0.000000,-7.178500,10.120500,32.990000,33.610000,6.689000,660.000000,900.000000,4.785600,0.941400,8.159100,32.950000,33.610000,6.641000,660.000000,900.000000,0.706100,-0.706100,7.453100,32.990000,33.650000,6.348000,660.000000,840.000000,2.471300,-0.980700,8.394500,32.990000,33.730000,6.738000,660.000000,900.000000,0.000000
